16:36:18,66713,aca-py,0.0,0.7
16:36:19,66713,aca-py,8.0,0.7
16:36:20,66713,aca-py,0.0,0.7
16:36:21,66713,aca-py,0.0,0.7
16:36:22,66713,aca-py,2.0,0.7
16:36:23,66713,aca-py,0.0,0.7
16:36:24,66713,aca-py,0.0,0.7
16:36:25,66713,aca-py,0.0,0.7
16:36:26,66713,aca-py,0.0,0.7
16:36:27,66713,aca-py,0.0,0.7
16:36:28,66713,aca-py,11.0,0.7
16:36:29,66713,aca-py,0.0,0.7
16:36:30,66713,aca-py,0.0,0.7
16:36:31,66713,aca-py,14.9,0.7
16:36:32,66713,aca-py,0.0,0.7
16:36:33,66713,aca-py,0.0,0.7
16:36:34,66713,aca-py,0.0,0.7
16:36:35,66713,aca-py,1.0,0.7
16:36:36,66713,aca-py,0.0,0.7
16:36:37,66713,aca-py,0.0,0.7
16:36:38,66713,aca-py,15.0,0.7
16:36:39,66713,aca-py,0.0,0.7
16:36:40,66713,aca-py,1.0,0.7
16:36:41,66713,aca-py,0.0,0.7
16:36:42,66713,aca-py,0.0,0.7
16:36:43,66713,aca-py,11.0,0.7
16:36:44,66713,aca-py,0.0,0.7
16:36:45,66713,aca-py,0.0,0.7
16:36:46,66713,aca-py,2.0,0.7
16:36:47,66713,aca-py,0.0,0.7
16:36:48,66713,aca-py,0.0,0.7
16:36:49,66713,aca-py,0.0,0.7
16:36:50,66713,aca-py,11.0,0.7
16:36:51,66713,aca-py,0.0,0.7
16:36:52,66713,aca-py,0.0,0.7
16:36:53,66713,aca-py,0.0,0.7
16:36:54,66713,aca-py,0.0,0.7
16:36:55,66713,aca-py,0.0,0.7
16:36:56,66713,aca-py,0.0,0.7
16:36:57,66713,aca-py,1.0,0.7
16:36:58,66713,aca-py,0.0,0.7
16:36:59,66713,aca-py,0.0,0.7
16:37:00,66713,aca-py,0.0,0.7
16:37:01,66713,aca-py,0.0,0.7
16:37:02,66713,aca-py,0.0,0.7
16:37:03,66713,aca-py,19.0,0.7
16:37:04,66713,aca-py,0.0,0.7
16:37:05,66713,aca-py,0.0,0.7
16:37:06,66713,aca-py,3.0,0.7
16:37:07,66713,aca-py,0.0,0.7
16:37:08,66713,aca-py,1.0,0.7
16:37:09,66713,aca-py,1.0,0.7
16:37:10,66713,aca-py,0.0,0.7
16:37:11,66713,aca-py,0.0,0.7
16:37:12,66713,aca-py,0.0,0.7
16:37:13,66713,aca-py,0.0,0.7
16:37:14,66713,aca-py,2.0,0.7
16:37:15,66713,aca-py,1.0,0.7
16:37:16,66713,aca-py,0.0,0.7
16:37:17,66713,aca-py,0.0,0.7
16:37:18,66713,aca-py,0.0,0.7
16:37:19,66713,aca-py,13.9,0.7
16:37:20,66713,aca-py,0.0,0.7
16:37:21,66713,aca-py,0.0,0.7
16:37:22,66713,aca-py,5.0,0.7
16:37:23,66713,aca-py,0.0,0.7
16:37:24,66713,aca-py,0.0,0.7
16:37:25,66713,aca-py,3.0,0.7
16:37:26,66713,aca-py,0.0,0.7
16:37:27,66713,aca-py,1.0,0.7
16:37:28,66713,aca-py,0.0,0.7
16:37:29,66713,aca-py,0.0,0.7
16:37:30,66713,aca-py,9.0,0.7
16:37:31,66713,aca-py,1.0,0.7
16:37:32,66713,aca-py,0.0,0.7
16:37:33,66713,aca-py,0.0,0.7
16:37:34,66713,aca-py,0.0,0.7
16:37:35,66713,aca-py,0.0,0.7
16:37:36,66713,aca-py,7.0,0.7
16:37:37,66713,aca-py,0.0,0.7
16:37:38,66713,aca-py,0.0,0.7
16:37:39,66713,aca-py,1.0,0.7
16:37:40,66713,aca-py,0.0,0.7
16:37:41,66713,aca-py,0.0,0.7
16:37:42,66713,aca-py,0.0,0.7
16:37:43,66713,aca-py,0.0,0.7
16:37:44,66713,aca-py,16.8,0.7
16:37:45,66713,aca-py,1.0,0.7
16:37:46,66713,aca-py,10.0,0.7
16:37:47,66713,aca-py,4.0,0.7
16:37:48,66713,aca-py,0.0,0.7
16:37:49,66713,aca-py,11.0,0.7
16:37:50,66713,aca-py,1.0,0.7
16:37:51,66713,aca-py,0.0,0.7
16:37:52,66713,aca-py,0.0,0.7
16:37:53,66713,aca-py,10.0,0.7
16:37:54,66713,aca-py,1.0,0.7
16:37:55,66713,aca-py,0.0,0.7
16:37:56,66713,aca-py,5.0,0.7
16:37:57,66713,aca-py,3.0,0.7
16:37:58,66713,aca-py,0.0,0.7
16:37:59,66713,aca-py,1.0,0.7
16:38:00,66713,aca-py,0.0,0.7
16:38:01,66713,aca-py,21.0,0.7
16:38:02,66713,aca-py,0.0,0.7
16:38:03,66713,aca-py,0.0,0.7
16:38:04,66713,aca-py,0.0,0.7
16:38:05,66713,aca-py,4.0,0.7
16:38:06,66713,aca-py,0.0,0.7
16:38:07,66713,aca-py,0.0,0.7
16:38:08,66713,aca-py,14.0,0.7
16:38:09,66713,aca-py,0.0,0.7
16:38:10,66713,aca-py,14.0,0.7
16:38:11,66713,aca-py,1.0,0.7
16:38:12,66713,aca-py,0.0,0.7
16:38:13,66713,aca-py,0.0,0.7
16:38:14,66713,aca-py,0.0,0.7
16:38:15,66713,aca-py,0.0,0.7
16:38:16,66713,aca-py,2.0,0.7
16:38:17,66713,aca-py,7.0,0.7
16:38:18,66713,aca-py,0.0,0.7
16:38:19,66713,aca-py,0.0,0.7
16:38:20,66713,aca-py,0.0,0.7
16:38:21,66713,aca-py,0.0,0.7
16:38:22,66713,aca-py,13.0,0.7
16:38:23,66713,aca-py,0.0,0.7
16:38:24,66713,aca-py,1.0,0.7
16:38:25,66713,aca-py,1.0,0.7
16:38:26,66713,aca-py,0.0,0.7
16:38:27,66713,aca-py,6.0,0.7
16:38:28,66713,aca-py,0.0,0.7
16:38:29,66713,aca-py,0.0,0.7
16:38:30,66713,aca-py,1.0,0.7
16:38:31,66713,aca-py,1.0,0.7
16:38:32,66713,aca-py,0.0,0.7
16:38:33,66713,aca-py,22.0,0.7
16:38:34,66713,aca-py,0.0,0.7
16:38:35,66713,aca-py,1.0,0.7
16:38:36,66713,aca-py,0.0,0.7
16:38:37,66713,aca-py,0.0,0.7
16:38:38,66713,aca-py,1.0,0.7
16:38:39,66713,aca-py,0.0,0.7
16:38:40,66713,aca-py,0.0,0.7
16:38:41,66713,aca-py,1.0,0.7
16:38:42,66713,aca-py,0.0,0.7
16:38:43,66713,aca-py,0.0,0.7
16:38:44,66713,aca-py,10.0,0.7
16:38:45,66713,aca-py,4.0,0.7
16:38:46,66713,aca-py,0.0,0.7
16:38:47,66713,aca-py,1.0,0.7
16:38:48,66713,aca-py,1.0,0.7
16:38:49,66713,aca-py,0.0,0.7
