11:33:35,28249,node,0.0,0.4
11:33:36,28249,node,0.0,0.4
11:33:37,28249,node,0.0,0.4
11:33:38,28249,node,0.0,0.4
11:33:39,28249,node,0.0,0.4
11:33:40,28249,node,1.0,0.4
11:33:41,28249,node,0.0,0.4
11:33:42,28249,node,0.0,0.4
11:33:43,28249,node,0.0,0.4
11:33:44,28249,node,0.0,0.4
11:33:45,28249,node,1.0,0.4
11:33:46,28249,node,0.0,0.4
11:33:47,28249,node,0.0,0.4
11:33:48,28249,node,0.0,0.4
11:33:49,28249,node,0.0,0.4
11:33:50,28249,node,2.0,0.4
11:33:51,28249,node,0.0,0.4
11:33:52,28249,node,0.0,0.4
11:33:53,28249,node,0.0,0.4
11:33:54,28249,node,0.0,0.4
11:33:55,28249,node,0.0,0.4
11:33:56,28249,node,1.0,0.4
11:33:57,28249,node,0.0,0.4
11:33:58,28249,node,1.0,0.4
11:33:59,28249,node,0.0,0.4
11:34:00,28249,node,0.0,0.4
11:34:01,28249,node,0.0,0.4
11:34:02,28249,node,1.0,0.4
11:34:03,28249,node,0.0,0.4
11:34:04,28249,node,0.0,0.4
11:34:05,28249,node,0.0,0.4
11:34:06,28249,node,1.0,0.4
11:34:07,28249,node,0.0,0.4
11:34:08,28249,node,0.0,0.4
11:34:09,28249,node,0.0,0.4
11:34:10,28249,node,0.0,0.4
11:34:11,28249,node,0.0,0.4
11:34:12,28249,node,0.0,0.4
11:34:13,28249,node,1.0,0.4
11:34:14,28249,node,0.0,0.4
11:34:15,28249,node,0.0,0.4
11:34:16,28249,node,0.0,0.4
11:34:17,28249,node,0.0,0.4
11:34:18,28249,node,0.0,0.4
11:34:19,28249,node,1.0,0.4
11:34:20,28249,node,0.0,0.4
11:34:21,28249,node,0.0,0.4
11:34:22,28249,node,0.0,0.4
11:34:23,28249,node,0.0,0.4
11:34:24,28249,node,1.0,0.4
11:34:25,28249,node,0.0,0.4
11:34:26,28249,node,0.0,0.4
11:34:27,28249,node,0.0,0.4
11:34:28,28249,node,0.0,0.4
11:34:29,28249,node,1.0,0.4
11:34:30,28249,node,0.0,0.4
11:34:31,28249,node,0.0,0.4
11:34:32,28249,node,0.0,0.4
11:34:33,28249,node,0.0,0.4
11:34:34,28249,node,0.0,0.4
11:34:35,28249,node,0.0,0.4
11:34:36,28249,node,1.0,0.4
11:34:37,28249,node,1.0,0.4
11:34:38,28249,node,0.0,0.4
11:34:39,28249,node,0.0,0.4
11:34:40,28249,node,0.0,0.4
11:34:41,28249,node,0.0,0.4
11:34:42,28249,node,0.0,0.4
11:34:43,28249,node,1.0,0.4
11:34:44,28249,node,0.0,0.4
11:34:45,28249,node,0.0,0.4
11:34:46,28249,node,0.0,0.4
11:34:47,28249,node,0.0,0.4
11:34:48,28249,node,0.0,0.4
11:34:49,28249,node,0.0,0.4
11:34:50,28249,node,0.0,0.4
11:34:51,28249,node,0.0,0.4
11:34:52,28249,node,0.0,0.4
11:34:53,28249,node,1.0,0.4
11:34:54,28249,node,0.0,0.4
11:34:55,28249,node,1.0,0.4
11:34:56,28249,node,0.0,0.4
11:34:57,28249,node,0.0,0.4
11:34:58,28249,node,0.0,0.4
11:34:59,28249,node,0.0,0.4
11:35:00,28249,node,0.0,0.4
11:35:01,28249,node,0.0,0.4
11:35:02,28249,node,0.0,0.4
11:35:03,28249,node,0.0,0.4
11:35:04,28249,node,1.0,0.4
11:35:05,28249,node,0.0,0.4
11:35:06,28249,node,0.0,0.4
11:35:07,28249,node,0.0,0.4
11:35:08,28249,node,0.0,0.4
11:35:09,28249,node,0.0,0.4
11:35:10,28249,node,1.0,0.4
11:35:11,28249,node,0.0,0.4
11:35:12,28249,node,0.0,0.4
11:35:13,28249,node,1.0,0.4
11:35:14,28249,node,0.0,0.4
11:35:15,28249,node,0.0,0.4
11:35:16,28249,node,0.0,0.4
11:35:17,28249,node,0.0,0.4
11:35:18,28249,node,0.0,0.4
11:35:19,28249,node,0.0,0.4
11:35:20,28249,node,0.0,0.4
11:35:21,28249,node,0.0,0.4
11:35:22,28249,node,0.0,0.4
11:35:23,28249,node,0.0,0.4
11:35:24,28249,node,0.0,0.4
11:35:25,28249,node,2.0,0.4
11:35:26,28249,node,0.0,0.4
11:35:27,28249,node,0.0,0.4
11:35:28,28249,node,0.0,0.4
11:35:29,28249,node,2.0,0.4
11:35:30,28249,node,0.0,0.4
11:35:31,28249,node,0.0,0.4
11:35:32,28249,node,0.0,0.4
11:35:33,28249,node,0.0,0.4
11:35:34,28249,node,0.0,0.4
11:35:35,28249,node,1.0,0.4
11:35:36,28249,node,0.0,0.4
11:35:37,28249,node,0.0,0.4
11:35:38,28249,node,0.0,0.4
11:35:39,28249,node,0.0,0.4
11:35:40,28249,node,0.0,0.4
11:35:41,28249,node,0.0,0.4
11:35:42,28249,node,2.0,0.4
11:35:43,28249,node,0.0,0.4
11:35:44,28249,node,0.0,0.4
11:35:45,28249,node,0.0,0.4
11:35:46,28249,node,0.0,0.4
11:35:47,28249,node,1.0,0.4
11:35:48,28249,node,0.0,0.4
11:35:49,28249,node,1.0,0.4
11:35:50,28249,node,0.0,0.4
11:35:51,28249,node,0.0,0.4
11:35:52,28249,node,0.0,0.4
