20:40:58,64553,node,3.0,0.7
20:40:59,64553,node,0.0,0.7
20:41:00,64553,node,0.0,0.7
20:41:01,64553,node,0.0,0.7
20:41:02,64553,node,0.0,0.7
20:41:03,64553,node,0.0,0.7
20:41:04,64553,node,0.0,0.7
20:41:05,64553,node,0.0,0.7
20:41:06,64553,node,0.0,0.7
20:41:07,64553,node,1.0,0.7
20:41:08,64553,node,4.0,0.7
20:41:09,64553,node,10.0,0.6
20:41:10,64553,node,10.9,0.6
20:41:11,64553,node,7.0,0.6
20:41:12,64553,node,12.0,0.6
20:41:13,64553,node,9.0,0.6
20:41:14,64553,node,12.0,0.6
20:41:15,64553,node,9.0,0.6
20:41:16,64553,node,12.0,0.6
20:41:17,64553,node,10.0,0.6
20:41:18,64553,node,9.9,0.6
20:41:19,64553,node,9.0,0.6
20:41:20,64553,node,11.0,0.6
20:41:21,64553,node,12.0,0.6
20:41:22,64553,node,12.0,0.6
20:41:23,64553,node,11.0,0.6
20:41:24,64553,node,13.0,0.6
20:41:25,64553,node,9.9,0.6
20:41:26,64553,node,10.0,0.6
20:41:27,64553,node,11.0,0.6
20:41:28,64553,node,13.0,0.6
20:41:29,64553,node,12.0,0.6
20:41:30,64553,node,12.0,0.6
20:41:31,64553,node,11.0,0.6
20:41:32,64553,node,12.0,0.6
20:41:33,64553,node,11.0,0.6
20:41:34,64553,node,8.9,0.6
20:41:35,64553,node,12.0,0.6
20:41:36,64553,node,12.0,0.6
20:41:37,64553,node,11.0,0.6
20:41:38,64553,node,10.0,0.6
20:41:39,64553,node,11.0,0.6
20:41:40,64553,node,11.0,0.6
20:41:41,64553,node,9.0,0.6
20:41:42,64553,node,10.9,0.6
20:41:43,64553,node,9.0,0.6
20:41:44,64553,node,8.0,0.6
20:41:45,64553,node,11.0,0.6
20:41:46,64553,node,9.0,0.6
20:41:47,64553,node,11.0,0.6
20:41:48,64553,node,11.0,0.6
20:41:49,64553,node,11.0,0.6
20:41:50,64553,node,11.9,0.6
20:41:51,64553,node,11.0,0.6
20:41:52,64553,node,10.0,0.6
20:41:53,64553,node,9.0,0.6
20:41:54,64553,node,13.0,0.6
20:41:55,64553,node,11.0,0.6
20:41:56,64553,node,12.0,0.6
20:41:57,64553,node,9.0,0.6
20:41:58,64553,node,10.0,0.6
20:41:59,64553,node,12.9,0.6
20:42:00,64553,node,9.0,0.6
20:42:01,64553,node,13.0,0.6
20:42:02,64553,node,12.0,0.6
20:42:03,64553,node,10.0,0.6
20:42:04,64553,node,12.0,0.6
20:42:05,64553,node,10.0,0.6
20:42:06,64553,node,13.0,0.6
20:42:07,64553,node,11.9,0.6
20:42:08,64553,node,11.0,0.6
20:42:09,64553,node,11.0,0.6
20:42:10,64553,node,11.0,0.6
20:42:11,64553,node,9.0,0.6
20:42:12,64553,node,14.0,0.6
20:42:13,64553,node,11.0,0.6
20:42:14,64553,node,10.0,0.6
20:42:15,64553,node,9.9,0.6
20:42:16,64553,node,13.0,0.6
20:42:17,64553,node,9.0,0.6
20:42:18,64553,node,10.0,0.6
20:42:19,64553,node,13.0,0.6
20:42:20,64553,node,11.0,0.6
20:42:21,64553,node,11.0,0.6
20:42:22,64553,node,12.0,0.6
20:42:23,64553,node,9.9,0.6
20:42:24,64553,node,9.0,0.6
20:42:25,64553,node,11.0,0.6
20:42:26,64553,node,11.0,0.6
20:42:27,64553,node,13.0,0.6
20:42:28,64553,node,10.0,0.6
20:42:29,64553,node,13.0,0.6
20:42:30,64553,node,13.0,0.6
20:42:31,64553,node,10.9,0.6
20:42:32,64553,node,10.0,0.6
20:42:33,64553,node,12.0,0.6
20:42:34,64553,node,9.0,0.6
20:42:35,64553,node,9.0,0.6
20:42:36,64553,node,10.0,0.6
20:42:37,64553,node,12.0,0.6
20:42:38,64553,node,8.0,0.6
20:42:39,64553,node,9.9,0.6
20:42:40,64553,node,12.0,0.6
20:42:41,64553,node,10.0,0.6
20:42:42,64553,node,11.0,0.6
20:42:43,64553,node,12.0,0.6
20:42:44,64553,node,12.0,0.6
20:42:45,64553,node,11.0,0.6
20:42:46,64553,node,9.0,0.6
20:42:47,64553,node,10.0,0.6
20:42:48,64553,node,10.9,0.6
20:42:49,64553,node,11.0,0.6
20:42:50,64553,node,16.0,0.6
20:42:51,64553,node,10.0,0.6
20:42:52,64553,node,6.0,0.6
20:42:53,64553,node,10.0,0.6
20:42:54,64553,node,10.0,0.6
20:42:55,64553,node,11.0,0.6
20:42:56,64553,node,10.9,0.6
20:42:57,64553,node,12.0,0.6
20:42:58,64553,node,12.0,0.6
20:42:59,64553,node,11.0,0.6
20:43:00,64553,node,11.0,0.6
20:43:01,64553,node,11.0,0.6
20:43:02,64553,node,12.0,0.6
20:43:03,64553,node,11.0,0.6
20:43:04,64553,node,12.9,0.6
20:43:05,64553,node,12.0,0.6
20:43:06,64553,node,10.0,0.6
20:43:07,64553,node,0.0,0.6
20:43:08,64553,node,0.0,0.6
20:43:09,64553,node,0.0,0.6
20:43:10,64553,node,0.0,0.6
20:43:11,64553,node,0.0,0.6
20:43:12,64553,node,0.0,0.6
20:43:13,64553,node,0.0,0.6
20:43:14,64553,node,0.0,0.6
20:43:15,64553,node,2.0,0.6
20:43:16,64553,node,5.0,0.6
20:43:17,64553,node,10.0,0.6
20:43:18,64553,node,9.0,0.6
20:43:19,64553,node,12.0,0.6
20:43:20,64553,node,9.0,0.6
20:43:21,64553,node,11.0,0.6
20:43:22,64553,node,9.9,0.6
20:43:23,64553,node,11.0,0.6
20:43:24,64553,node,11.0,0.6
20:43:25,64553,node,11.0,0.6
20:43:26,64553,node,8.0,0.6
20:43:27,64553,node,10.0,0.6
20:43:28,64553,node,10.0,0.6
20:43:29,64553,node,10.0,0.6
20:43:30,64553,node,11.0,0.6
20:43:31,64553,node,10.9,0.6
20:43:32,64553,node,10.0,0.6
20:43:33,64553,node,11.0,0.6
20:43:34,64553,node,10.0,0.6
20:43:35,64553,node,9.0,0.6
20:43:36,64553,node,8.0,0.6
20:43:37,64553,node,9.0,0.6
20:43:38,64553,node,9.0,0.6
20:43:39,64553,node,10.9,0.6
20:43:40,64553,node,11.0,0.6
20:43:41,64553,node,9.0,0.6
20:43:42,64553,node,9.0,0.6
20:43:43,64553,node,11.0,0.6
20:43:44,64553,node,12.0,0.6
20:43:45,64553,node,10.0,0.6
20:43:46,64553,node,12.0,0.6
20:43:47,64553,node,10.0,0.6
20:43:48,64553,node,10.9,0.6
20:43:49,64553,node,8.0,0.6
20:43:50,64553,node,11.0,0.6
20:43:51,64553,node,8.0,0.6
20:43:52,64553,node,8.0,0.6
20:43:53,64553,node,10.0,0.6
20:43:54,64553,node,11.0,0.6
20:43:55,64553,node,11.0,0.6
20:43:56,64553,node,9.9,0.6
20:43:57,64553,node,11.0,0.6
20:43:58,64553,node,11.0,0.6
20:43:59,64553,node,13.0,0.6
20:44:00,64553,node,10.0,0.6
20:44:01,64553,node,10.0,0.6
20:44:02,64553,node,11.0,0.6
20:44:03,64553,node,11.0,0.6
20:44:04,64553,node,11.0,0.6
20:44:05,64553,node,10.9,0.6
20:44:06,64553,node,12.0,0.6
20:44:07,64553,node,11.0,0.6
20:44:08,64553,node,9.0,0.6
20:44:09,64553,node,10.0,0.6
20:44:10,64553,node,11.0,0.6
20:44:11,64553,node,10.0,0.6
20:44:12,64553,node,13.0,0.6
20:44:13,64553,node,10.9,0.6
20:44:14,64553,node,10.0,0.6
20:44:15,64553,node,12.0,0.6
20:44:16,64553,node,9.0,0.6
20:44:17,64553,node,14.0,0.6
20:44:18,64553,node,10.0,0.6
20:44:19,64553,node,10.0,0.6
20:44:20,64553,node,12.0,0.6
20:44:21,64553,node,10.9,0.6
20:44:22,64553,node,11.0,0.6
20:44:23,64553,node,8.0,0.6
20:44:24,64553,node,11.0,0.6
20:44:25,64553,node,10.0,0.6
20:44:26,64553,node,10.0,0.6
20:44:27,64553,node,10.0,0.6
20:44:28,64553,node,10.0,0.6
20:44:29,64553,node,11.0,0.6
20:44:30,64553,node,7.9,0.6
20:44:31,64553,node,12.0,0.6
20:44:32,64553,node,10.0,0.6
20:44:33,64553,node,12.0,0.6
20:44:34,64553,node,11.0,0.6
20:44:35,64553,node,13.0,0.6
20:44:36,64553,node,11.0,0.6
20:44:37,64553,node,11.9,0.6
20:44:38,64553,node,12.0,0.6
20:44:39,64553,node,9.0,0.6
20:44:40,64553,node,8.0,0.6
20:44:41,64553,node,9.0,0.6
20:44:42,64553,node,9.0,0.6
20:44:43,64553,node,11.0,0.6
20:44:44,64553,node,9.0,0.6
20:44:45,64553,node,13.0,0.6
20:44:46,64553,node,11.9,0.6
20:44:47,64553,node,13.0,0.6
20:44:48,64553,node,9.0,0.6
20:44:49,64553,node,12.0,0.6
20:44:50,64553,node,10.0,0.6
20:44:51,64553,node,10.0,0.6
20:44:52,64553,node,11.0,0.6
20:44:53,64553,node,14.0,0.6
20:44:54,64553,node,9.9,0.6
20:44:55,64553,node,9.0,0.6
20:44:56,64553,node,10.0,0.6
20:44:57,64553,node,11.0,0.6
20:44:58,64553,node,7.0,0.6
20:44:59,64553,node,6.0,0.6
20:45:00,64553,node,9.0,0.6
20:45:01,64553,node,8.0,0.6
20:45:02,64553,node,10.9,0.6
20:45:03,64553,node,11.0,0.6
20:45:04,64553,node,10.0,0.6
20:45:05,64553,node,10.0,0.6
20:45:06,64553,node,12.0,0.6
20:45:07,64553,node,13.0,0.6
20:45:08,64553,node,12.0,0.6
20:45:09,64553,node,11.0,0.6
20:45:10,64553,node,12.9,0.6
20:45:11,64553,node,10.0,0.6
20:45:12,64553,node,11.0,0.6
20:45:13,64553,node,0.0,0.6
20:45:14,64553,node,0.0,0.6
20:45:15,64553,node,0.0,0.6
20:45:16,64553,node,0.0,0.6
20:45:17,64553,node,1.0,0.6
20:45:18,64553,node,0.0,0.6
20:45:19,64553,node,0.0,0.6
20:45:20,64553,node,0.0,0.6
20:45:21,64553,node,0.0,0.6
20:45:22,64553,node,0.0,0.6
20:45:23,64553,node,5.0,0.6
20:45:24,64553,node,10.0,0.6
20:45:25,64553,node,12.0,0.6
20:45:26,64553,node,9.0,0.6
20:45:27,64553,node,10.0,0.6
20:45:28,64553,node,11.0,0.6
20:45:29,64553,node,7.9,0.6
20:45:30,64553,node,8.0,0.6
20:45:31,64553,node,11.0,0.6
20:45:32,64553,node,7.0,0.6
20:45:33,64553,node,10.0,0.6
20:45:34,64553,node,10.0,0.6
20:45:35,64553,node,10.0,0.6
20:45:36,64553,node,13.0,0.6
20:45:37,64553,node,9.9,0.6
20:45:38,64553,node,9.0,0.6
20:45:39,64553,node,11.0,0.6
20:45:40,64553,node,11.0,0.6
20:45:41,64553,node,11.0,0.6
20:45:42,64553,node,10.0,0.6
20:45:43,64553,node,10.0,0.6
20:45:44,64553,node,11.0,0.6
20:45:45,64553,node,10.9,0.6
20:45:46,64553,node,11.0,0.6
20:45:47,64553,node,11.0,0.6
20:45:48,64553,node,11.0,0.6
20:45:49,64553,node,10.0,0.6
20:45:50,64553,node,10.0,0.6
20:45:51,64553,node,10.0,0.6
20:45:52,64553,node,10.0,0.6
20:45:53,64553,node,9.0,0.6
20:45:54,64553,node,10.9,0.6
20:45:55,64553,node,10.0,0.6
20:45:56,64553,node,10.0,0.6
20:45:57,64553,node,11.0,0.6
20:45:58,64553,node,10.0,0.6
20:45:59,64553,node,10.0,0.6
20:46:00,64553,node,9.0,0.6
20:46:01,64553,node,8.0,0.6
20:46:02,64553,node,10.0,0.6
20:46:03,64553,node,11.9,0.6
20:46:04,64553,node,11.0,0.6
20:46:05,64553,node,12.0,0.6
20:46:06,64553,node,10.0,0.6
20:46:07,64553,node,9.0,0.6
20:46:08,64553,node,10.0,0.6
20:46:09,64553,node,9.0,0.6
20:46:10,64553,node,11.0,0.6
20:46:11,64553,node,11.0,0.6
20:46:12,64553,node,10.9,0.6
20:46:13,64553,node,11.0,0.6
20:46:14,64553,node,10.0,0.6
20:46:15,64553,node,11.0,0.6
20:46:16,64553,node,12.0,0.6
20:46:17,64553,node,9.0,0.6
20:46:18,64553,node,7.0,0.6
20:46:19,64553,node,13.0,0.6
20:46:20,64553,node,13.0,0.6
20:46:21,64553,node,9.9,0.6
20:46:22,64553,node,11.0,0.6
20:46:23,64553,node,11.0,0.6
20:46:24,64553,node,10.0,0.6
20:46:25,64553,node,9.0,0.6
20:46:26,64553,node,12.0,0.6
20:46:27,64553,node,11.0,0.6
20:46:28,64553,node,9.9,0.6
20:46:29,64553,node,11.0,0.6
20:46:30,64553,node,12.0,0.6
20:46:31,64553,node,12.0,0.6
20:46:32,64553,node,12.0,0.6
20:46:33,64553,node,9.0,0.6
20:46:34,64553,node,6.0,0.6
20:46:35,64553,node,10.0,0.6
20:46:36,64553,node,8.9,0.6
20:46:37,64553,node,11.0,0.6
20:46:38,64553,node,9.0,0.6
20:46:39,64553,node,12.0,0.6
20:46:40,64553,node,11.0,0.6
20:46:41,64553,node,11.0,0.6
20:46:42,64553,node,11.0,0.6
20:46:43,64553,node,11.0,0.6
20:46:44,64553,node,12.0,0.6
20:46:45,64553,node,10.9,0.6
20:46:46,64553,node,12.0,0.6
20:46:47,64553,node,11.0,0.6
20:46:48,64553,node,12.0,0.6
20:46:49,64553,node,10.0,0.6
20:46:50,64553,node,7.0,0.6
20:46:51,64553,node,8.0,0.6
20:46:52,64553,node,12.0,0.6
20:46:53,64553,node,10.9,0.6
20:46:54,64553,node,10.0,0.6
20:46:55,64553,node,10.0,0.6
20:46:56,64553,node,9.0,0.6
20:46:57,64553,node,10.0,0.6
20:46:58,64553,node,11.0,0.6
20:46:59,64553,node,10.0,0.6
20:47:00,64553,node,12.0,0.6
20:47:01,64553,node,9.0,0.6
20:47:02,64553,node,9.9,0.6
20:47:03,64553,node,11.0,0.6
20:47:04,64553,node,10.0,0.6
20:47:05,64553,node,8.0,0.6
20:47:06,64553,node,8.0,0.6
20:47:07,64553,node,8.0,0.6
20:47:08,64553,node,11.0,0.6
20:47:09,64553,node,10.0,0.6
20:47:10,64553,node,7.9,0.6
20:47:11,64553,node,11.0,0.6
20:47:12,64553,node,10.0,0.6
20:47:13,64553,node,11.0,0.6
20:47:14,64553,node,10.0,0.6
20:47:15,64553,node,9.0,0.6
20:47:16,64553,node,10.9,0.6
20:47:17,64553,node,11.0,0.6
20:47:18,64553,node,9.0,0.6
20:47:19,64553,node,0.0,0.6
20:47:20,64553,node,0.0,0.6
20:47:21,64553,node,0.0,0.6
20:47:22,64553,node,0.0,0.6
20:47:23,64553,node,0.0,0.6
20:47:24,64553,node,0.0,0.6
20:47:25,64553,node,0.0,0.6
20:47:26,64553,node,0.0,0.6
20:47:27,64553,node,0.0,0.6
20:47:28,64553,node,0.0,0.6
20:47:29,64553,node,0.0,0.6
20:47:30,64553,node,0.0,0.6
20:47:31,64553,node,0.0,0.6
20:47:32,64553,node,0.0,0.6
20:47:33,64553,node,1.0,0.6
20:47:34,64553,node,2.0,0.6
20:47:35,64553,node,2.0,0.6
20:47:36,64553,node,2.0,0.6
20:47:37,64553,node,2.0,0.6
20:47:38,64553,node,2.0,0.6
20:47:39,64553,node,2.0,0.6
20:47:40,64553,node,1.0,0.6
20:47:41,64553,node,2.0,0.6
20:47:42,64553,node,2.0,0.6
20:47:43,64553,node,0.0,0.6
20:47:44,64553,node,2.0,0.6
20:47:45,64553,node,1.0,0.6
20:47:46,64553,node,1.0,0.6
20:47:47,64553,node,2.0,0.6
20:47:48,64553,node,2.0,0.6
20:47:49,64553,node,2.0,0.6
20:47:50,64553,node,1.0,0.6
20:47:51,64553,node,2.0,0.6
20:47:52,64553,node,2.0,0.6
20:47:53,64553,node,0.0,0.6
20:47:54,64553,node,2.0,0.6
20:47:55,64553,node,2.0,0.6
20:47:56,64553,node,1.0,0.6
20:47:57,64553,node,2.0,0.6
20:47:58,64553,node,2.0,0.6
20:47:59,64553,node,1.0,0.6
20:48:00,64553,node,1.0,0.6
20:48:01,64553,node,2.0,0.6
20:48:02,64553,node,2.0,0.6
20:48:03,64553,node,2.0,0.6
20:48:04,64553,node,1.0,0.6
20:48:05,64553,node,2.0,0.6
20:48:06,64553,node,1.0,0.6
20:48:07,64553,node,2.0,0.6
20:48:08,64553,node,1.0,0.6
20:48:09,64553,node,2.0,0.6
20:48:10,64553,node,2.0,0.6
20:48:11,64553,node,2.0,0.6
20:48:12,64553,node,1.0,0.6
20:48:13,64553,node,2.0,0.6
20:48:14,64553,node,1.0,0.6
20:48:15,64553,node,1.0,0.6
20:48:16,64553,node,2.0,0.6
20:48:17,64553,node,2.0,0.6
20:48:18,64553,node,1.0,0.6
20:48:19,64553,node,1.0,0.6
20:48:20,64553,node,2.0,0.6
20:48:21,64553,node,1.0,0.6
20:48:22,64553,node,1.0,0.6
20:48:23,64553,node,2.0,0.6
20:48:24,64553,node,1.0,0.6
20:48:25,64553,node,2.0,0.6
20:48:26,64553,node,1.0,0.6
20:48:27,64553,node,1.0,0.6
20:48:28,64553,node,2.0,0.6
20:48:29,64553,node,2.0,0.6
20:48:30,64553,node,1.0,0.6
20:48:31,64553,node,2.0,0.6
20:48:32,64553,node,1.0,0.6
20:48:33,64553,node,1.0,0.6
20:48:34,64553,node,2.0,0.6
20:48:35,64553,node,1.0,0.6
20:48:36,64553,node,2.0,0.6
20:48:37,64553,node,2.0,0.6
20:48:38,64553,node,0.0,0.6
20:48:39,64553,node,2.0,0.6
20:48:40,64553,node,1.0,0.6
20:48:41,64553,node,2.0,0.6
20:48:42,64553,node,1.0,0.6
20:48:43,64553,node,2.0,0.6
20:48:44,64553,node,2.0,0.6
20:48:45,64553,node,1.0,0.6
20:48:46,64553,node,2.0,0.6
20:48:47,64553,node,2.0,0.6
20:48:48,64553,node,2.0,0.6
20:48:49,64553,node,1.0,0.6
20:48:50,64553,node,1.0,0.6
20:48:51,64553,node,2.0,0.6
20:48:52,64553,node,1.0,0.6
20:48:53,64553,node,2.0,0.6
20:48:54,64553,node,2.0,0.6
20:48:55,64553,node,2.0,0.6
20:48:56,64553,node,1.0,0.6
20:48:57,64553,node,2.0,0.6
20:48:58,64553,node,2.0,0.6
20:48:59,64553,node,1.0,0.6
20:49:00,64553,node,2.0,0.6
20:49:01,64553,node,1.0,0.6
20:49:02,64553,node,2.0,0.6
20:49:03,64553,node,2.0,0.6
20:49:04,64553,node,0.0,0.6
20:49:05,64553,node,2.0,0.6
20:49:06,64553,node,2.0,0.6
20:49:07,64553,node,2.0,0.6
20:49:08,64553,node,2.0,0.6
20:49:09,64553,node,1.0,0.6
20:49:10,64553,node,1.0,0.6
20:49:11,64553,node,2.0,0.6
20:49:12,64553,node,1.0,0.6
20:49:13,64553,node,2.0,0.6
20:49:14,64553,node,0.0,0.6
20:49:15,64553,node,2.0,0.6
20:49:16,64553,node,2.0,0.6
20:49:17,64553,node,0.0,0.6
20:49:18,64553,node,2.0,0.6
20:49:19,64553,node,2.0,0.6
20:49:20,64553,node,2.0,0.6
20:49:21,64553,node,1.0,0.6
20:49:22,64553,node,2.0,0.6
20:49:23,64553,node,1.0,0.6
20:49:24,64553,node,1.0,0.6
20:49:25,64553,node,2.0,0.6
20:49:26,64553,node,2.0,0.6
20:49:27,64553,node,1.0,0.6
20:49:28,64553,node,2.0,0.6
20:49:29,64553,node,1.0,0.6
20:49:30,64553,node,1.0,0.6
20:49:31,64553,node,1.0,0.6
20:49:32,64553,node,1.0,0.6
20:49:33,64553,node,0.0,0.6
20:49:34,64553,node,0.0,0.6
20:49:35,64553,node,0.0,0.6
20:49:36,64553,node,0.0,0.6
20:49:37,64553,node,0.0,0.6
20:49:38,64553,node,0.0,0.6
20:49:39,64553,node,0.0,0.6
20:49:40,64553,node,0.0,0.6
20:49:41,64553,node,0.0,0.6
20:49:42,64553,node,0.0,0.6
20:49:43,64553,node,1.0,0.6
20:49:44,64553,node,0.0,0.6
20:49:45,64553,node,0.0,0.6
20:49:46,64553,node,0.0,0.6
20:49:47,64553,node,0.0,0.6
20:49:48,64553,node,0.0,0.6
20:49:49,64553,node,5.0,0.6
20:49:50,64553,node,7.0,0.6
20:49:51,64553,node,11.0,0.6
20:49:52,64553,node,10.0,0.6
20:49:53,64553,node,10.0,0.6
20:49:54,64553,node,11.0,0.6
20:49:55,64553,node,12.0,0.6
20:49:56,64553,node,11.9,0.6
20:49:57,64553,node,9.0,0.6
20:49:58,64553,node,12.0,0.6
20:49:59,64553,node,12.0,0.6
20:50:00,64553,node,13.0,0.6
20:50:01,64553,node,12.0,0.6
20:50:02,64553,node,9.0,0.6
20:50:03,64553,node,9.0,0.6
20:50:04,64553,node,8.0,0.6
20:50:05,64553,node,7.9,0.6
20:50:06,64553,node,8.0,0.6
20:50:07,64553,node,11.0,0.6
20:50:08,64553,node,10.0,0.6
20:50:09,64553,node,10.0,0.6
20:50:10,64553,node,11.0,0.6
20:50:11,64553,node,12.0,0.6
20:50:12,64553,node,9.0,0.6
20:50:13,64553,node,11.9,0.6
20:50:14,64553,node,10.0,0.6
20:50:15,64553,node,10.0,0.6
20:50:16,64553,node,11.0,0.6
20:50:17,64553,node,10.0,0.6
20:50:18,64553,node,11.0,0.6
20:50:19,64553,node,11.0,0.6
20:50:20,64553,node,11.0,0.6
20:50:21,64553,node,12.0,0.6
20:50:22,64553,node,5.9,0.6
20:50:23,64553,node,11.0,0.6
20:50:24,64553,node,13.0,0.6
20:50:25,64553,node,10.0,0.6
20:50:26,64553,node,11.0,0.6
20:50:27,64553,node,12.0,0.6
20:50:28,64553,node,10.0,0.6
20:50:29,64553,node,13.0,0.6
20:50:30,64553,node,8.9,0.6
20:50:31,64553,node,12.0,0.6
20:50:32,64553,node,10.0,0.6
20:50:33,64553,node,11.0,0.6
20:50:34,64553,node,11.0,0.6
20:50:35,64553,node,9.0,0.6
20:50:36,64553,node,12.0,0.6
20:50:37,64553,node,11.0,0.6
20:50:38,64553,node,8.9,0.6
20:50:39,64553,node,10.0,0.6
20:50:40,64553,node,12.0,0.6
20:50:41,64553,node,10.0,0.6
20:50:42,64553,node,10.0,0.6
20:50:43,64553,node,13.0,0.6
20:50:44,64553,node,10.0,0.6
20:50:45,64553,node,11.0,0.6
20:50:46,64553,node,9.9,0.6
20:50:47,64553,node,12.0,0.6
20:50:48,64553,node,9.0,0.6
20:50:49,64553,node,10.0,0.6
20:50:50,64553,node,11.0,0.6
20:50:51,64553,node,11.0,0.6
20:50:52,64553,node,11.0,0.6
20:50:53,64553,node,10.0,0.6
20:50:54,64553,node,7.9,0.6
20:50:55,64553,node,11.0,0.6
20:50:56,64553,node,11.0,0.6
20:50:57,64553,node,8.0,0.6
20:50:58,64553,node,11.0,0.6
20:50:59,64553,node,10.0,0.6
20:51:00,64553,node,9.0,0.6
20:51:01,64553,node,10.0,0.6
20:51:02,64553,node,11.0,0.6
20:51:03,64553,node,10.9,0.6
20:51:04,64553,node,11.0,0.6
20:51:05,64553,node,10.0,0.6
20:51:06,64553,node,10.0,0.6
20:51:07,64553,node,10.0,0.6
20:51:08,64553,node,10.0,0.6
20:51:09,64553,node,12.0,0.6
20:51:10,64553,node,13.0,0.6
20:51:11,64553,node,9.0,0.6
20:51:12,64553,node,9.9,0.6
20:51:13,64553,node,9.0,0.6
20:51:14,64553,node,12.0,0.6
20:51:15,64553,node,10.0,0.6
20:51:16,64553,node,10.0,0.6
20:51:17,64553,node,12.0,0.6
20:51:18,64553,node,9.0,0.6
20:51:19,64553,node,11.0,0.6
20:51:20,64553,node,9.9,0.6
20:51:21,64553,node,11.0,0.6
20:51:22,64553,node,11.0,0.6
20:51:23,64553,node,12.0,0.6
20:51:24,64553,node,10.0,0.6
20:51:25,64553,node,11.0,0.6
20:51:26,64553,node,12.0,0.6
20:51:27,64553,node,8.0,0.6
20:51:28,64553,node,11.0,0.6
20:51:29,64553,node,12.9,0.6
20:51:30,64553,node,8.0,0.6
20:51:31,64553,node,8.0,0.6
20:51:32,64553,node,12.0,0.6
20:51:33,64553,node,12.0,0.6
20:51:34,64553,node,9.0,0.6
20:51:35,64553,node,5.0,0.6
20:51:36,64553,node,6.0,0.6
20:51:37,64553,node,10.9,0.6
20:51:38,64553,node,13.0,0.6
20:51:39,64553,node,12.0,0.6
20:51:40,64553,node,10.0,0.6
20:51:41,64553,node,11.0,0.6
20:51:42,64553,node,9.0,0.6
20:51:43,64553,node,10.0,0.6
20:51:44,64553,node,9.0,0.6
20:51:45,64553,node,5.9,0.6
20:51:46,64553,node,11.0,0.6
20:51:47,64553,node,11.0,0.6
20:51:48,64553,node,10.0,0.6
20:51:49,64553,node,10.0,0.6
20:51:50,64553,node,12.0,0.6
20:51:51,64553,node,11.0,0.6
